2024-02-24 11:23:08,799 :- 00001: Feedback Code Starting
2024-02-24 11:23:12,881 :- 00138: 140 , 20.00 , -0.10 || 1708753992, 17.601940633720 , 78.126605447353, 0.01 , 0.01 ,22.33 , 10.00 , 1.54 , 0.48 , 358.29
2024-02-24 11:23:12,911 :- 00139: 143 , 20.00 , -0.10 || 1708753992, 17.601940633720 , 78.126605447353, 0.01 , 0.01 ,22.33 , 9.55 , 1.52 , 0.46 , 358.29
2024-02-24 11:23:12,941 :- 00140: 146 , 20.00 , -0.20 || 1708753992, 17.601946239772 , 78.126605316239, 0.01 , 0.01 ,22.33 , 10.45 , 1.55 , 0.44 , 358.31
2024-02-24 11:23:12,971 :- 00141: 149 , 20.00 , -0.20 || 1708753992, 17.601946239772 , 78.126605316239, 0.01 , 0.01 ,22.33 , 9.78 , 1.53 , 0.43 , 358.31
2024-02-24 11:23:13,001 :- 00142: 152 , 20.00 , -0.20 || 1708753992, 17.601946239772 , 78.126605316239, 0.01 , 0.01 ,22.33 , 10.48 , 1.52 , 0.44 , 358.33
2024-02-24 11:23:13,031 :- 00143: 155 , 20.00 , -0.20 || 1708753993, 17.601946239772 , 78.126605316239, 0.01 , 0.01 ,22.33 , 10.07 , 1.51 , 0.43 , 358.33
2024-02-24 11:23:13,061 :- 00144: 158 , 20.00 , -0.20 || 1708753993, 17.601951835085 , 78.126605154821, 0.01 , 0.01 ,22.25 , 10.10 , 1.47 , 0.46 , 358.34
2024-02-24 11:23:13,091 :- 00145: 161 , 20.00 , -0.20 || 1708753993, 17.601951835085 , 78.126605154821, 0.01 , 0.01 ,22.25 , 10.08 , 1.44 , 0.47 , 358.34
2024-02-24 11:23:13,121 :- 00146: 164 , 20.00 , -0.20 || 1708753993, 17.601951835085 , 78.126605154821, 0.01 , 0.01 ,22.25 , 9.81 , 1.39 , 0.49 , 358.34
2024-02-24 11:23:13,151 :- 00147: 167 , 20.00 , -0.20 || 1708753993, 17.601957439021 , 78.126604979650, 0.01 , 0.01 ,22.36 , 9.91 , 1.38 , 0.52 , 358.33
2024-02-24 11:23:13,181 :- 00148: 170 , 20.00 , -0.20 || 1708753993, 17.601957439021 , 78.126604979650, 0.01 , 0.01 ,22.36 , 9.54 , 1.34 , 0.54 , 358.33
2024-02-24 11:23:13,210 :- 00149: 170 , 20.00 , -0.20 || 1708753993, 17.601957439021 , 78.126604979650, 0.01 , 0.01 ,22.36 , 9.54 , 1.34 , 0.54 , 358.331708753993, 17.601957439021 , 78.126604979650, 0.01 , 0.01 ,22.36 , 9.77 , 1.33 , 0.56 , 358.33
2024-02-24 11:23:13,231 :- 00150: 175 , 20.00 , -0.30 || 1708753993, 17.601957439021 , 78.126604979650, 0.01 , 0.01 ,22.20 , 9.39 , 1.33 , 0.57 , 358.33
2024-02-24 11:23:13,261 :- 00151: 178 , 20.00 , -0.30 || 1708753993, 17.601963015886 , 78.126604823070, 0.01 , 0.01 ,22.20 , 9.72 , 1.29 , 0.55 , 358.34
2024-02-24 11:23:13,290 :- 00152: 181 , 20.00 , -0.30 || 1708753993, 17.601963015886 , 78.126604823070, 0.01 , 0.01 ,22.20 , 9.62 , 1.29 , 0.55 , 358.34
2024-02-24 11:23:13,320 :- 00153: 184 , 20.00 , -0.30 || 1708753993, 17.601963015886 , 78.126604823070, 0.01 , 0.01 ,22.20 , 9.33 , 1.26 , 0.54 , 358.35
2024-02-24 11:23:13,351 :- 00154: 187 , 20.00 , -0.20 || 1708753993, 17.601968559862 , 78.126604668503, 0.01 , 0.01 ,22.07 , 9.62 , 1.23 , 0.50 , 358.36
2024-02-24 11:23:13,381 :- 00155: 190 , 20.00 , -0.20 || 1708753993, 17.601968559862 , 78.126604668503, 0.01 , 0.01 ,22.07 , 9.77 , 1.23 , 0.47 , 358.37
2024-02-24 11:23:13,410 :- 00156: 193 , 20.00 , -0.20 || 1708753993, 17.601968559862 , 78.126604668503, 0.01 , 0.01 ,22.07 , 9.89 , 1.21 , 0.44 , 358.37
2024-02-24 11:23:13,441 :- 00157: 196 , 20.00 , -0.20 || 1708753993, 17.601974065479 , 78.126604497788, 0.01 , 0.01 ,21.99 , 9.79 , 1.18 , 0.40 , 358.38
2024-02-24 11:23:13,470 :- 00158: 199 , 20.00 , -0.20 || 1708753993, 17.601974065479 , 78.126604497788, 0.01 , 0.01 ,21.99 , 9.83 , 1.16 , 0.38 , 358.39
2024-02-24 11:23:13,500 :- 00159: 202 , 20.00 , -0.20 || 1708753993, 17.601974065479 , 78.126604497788, 0.01 , 0.01 ,21.99 , 10.17 , 1.16 , 0.36 , 358.41
2024-02-24 11:23:13,531 :- 00160: 205 , 20.00 , -0.60 || 1708753993, 17.601974065479 , 78.126604497788, 0.01 , 0.01 ,21.97 , 9.66 , 1.17 , 0.35 , 358.43
2024-02-24 11:23:13,561 :- 00161: 208 , 20.00 , -0.70 || 1708753993, 17.601979575583 , 78.126604360015, 0.01 , 0.01 ,21.97 , 9.98 , 1.19 , 0.30 , 358.46
2024-02-24 11:23:13,590 :- 00162: 211 , 20.00 , -0.70 || 1708753993, 17.601979575583 , 78.126604360015, 0.01 , 0.01 ,21.97 , 9.99 , 1.20 , 0.31 , 358.47
2024-02-24 11:23:13,621 :- 00163: 214 , 20.00 , -0.70 || 1708753993, 17.601979575583 , 78.126604360015, 0.01 , 0.01 ,21.97 , 10.36 , 1.18 , 0.30 , 358.49
2024-02-24 11:23:13,651 :- 00164: 217 , 20.00 , -0.80 || 1708753993, 17.601985082980 , 78.126604233339, 0.01 , 0.01 ,21.93 , 10.18 , 1.15 , 0.29 , 358.50
2024-02-24 11:23:13,681 :- 00165: 220 , 20.00 , -0.80 || 1708753993, 17.601985082980 , 78.126604233339, 0.01 , 0.01 ,21.93 , 10.13 , 1.12 , 0.34 , 358.51
2024-02-24 11:23:13,710 :- 00166: 223 , 20.00 , -0.80 || 1708753993, 17.601985082980 , 78.126604233339, 0.01 , 0.01 ,21.93 , 9.67 , 1.10 , 0.36 , 358.52
2024-02-24 11:23:13,741 :- 00167: 226 , 20.00 , -0.20 || 1708753993, 17.601990589451 , 78.126604099472, 0.01 , 0.01 ,21.98 , 10.29 , 1.09 , 0.35 , 358.56
2024-02-24 11:23:13,770 :- 00168: 229 , 20.00 , -0.20 || 1708753993, 17.601990589451 , 78.126604099472, 0.01 , 0.01 ,21.98 , 9.67 , 1.06 , 0.39 , 358.59
2024-02-24 11:23:13,801 :- 00169: 232 , 20.00 , -0.20 || 1708753993, 17.601990589451 , 78.126604099472, 0.01 , 0.01 ,21.98 , 9.56 , 1.01 , 0.43 , 358.66
2024-02-24 11:23:13,830 :- 00170: 235 , 20.00 , -0.20 || 1708753993, 17.601990589451 , 78.126604099472, 0.01 , 0.01 ,21.90 , 9.46 , 0.99 , 0.45 , 358.71
2024-02-24 11:23:13,860 :- 00171: 238 , 20.00 , -0.20 || 1708753993, 17.601996084381 , 78.126603957061, 0.01 , 0.01 ,21.90 , 10.01 , 0.97 , 0.47 , 358.81
2024-02-24 11:23:13,890 :- 00172: 241 , 20.00 , -0.20 || 1708753993, 17.601996084381 , 78.126603957061, 0.01 , 0.01 ,21.90 , 9.48 , 0.96 , 0.49 , 358.86
2024-02-24 11:23:13,921 :- 00173: 244 , 20.00 , -0.20 || 1708753993, 17.601996084381 , 78.126603957061, 0.01 , 0.01 ,21.90 , 9.66 , 0.99 , 0.52 , 358.94
2024-02-24 11:23:13,950 :- 00174: 247 , 20.00 , -0.20 || 1708753993, 17.602001556678 , 78.126603837467, 0.01 , 0.01 ,21.82 , 10.02 , 1.04 , 0.52 , 358.96
2024-02-24 11:23:13,981 :- 00175: 250 , 20.00 , -0.20 || 1708753993, 17.602001556678 , 78.126603837467, 0.01 , 0.01 ,21.82 , 9.09 , 1.09 , 0.56 , 358.97
2024-02-24 11:23:14,010 :- 00176: 253 , 20.00 , -0.20 || 1708753993, 17.602001556678 , 78.126603837467, 0.01 , 0.01 ,21.82 , 9.89 , 1.12 , 0.57 , 358.95
2024-02-24 11:23:14,040 :- 00177: 000 , 20.00 , -0.20 || 1708753994, 17.602001556678 , 78.126603837467, 0.01 , 0.01 ,21.67 , 9.82 , 1.16 , 0.57 , 358.92
2024-02-24 11:23:14,070 :- 00178: 003 , 20.00 , -0.20 || 1708753994, 17.602007000788 , 78.126603806221, 0.01 , 0.01 ,21.67 , 9.76 , 1.16 , 0.57 , 358.90
2024-02-24 11:23:14,101 :- 00179: 006 , 20.00 , -0.20 || 1708753994, 17.602007000788 , 78.126603806221, 0.01 , 0.01 ,21.67 , 9.99 , 1.13 , 0.58 , 358.87
2024-02-24 11:23:14,130 :- 00180: 009 , 20.00 , -0.20 || 1708753994, 17.602007000788 , 78.126603806221, 0.01 , 0.01 ,21.73 , 9.77 , 1.13 , 0.59 , 358.86
2024-02-24 11:23:14,161 :- 00181: 012 , 20.00 , -0.70 || 1708753994, 17.602012451966 , 78.126603749455, 0.01 , 0.01 ,21.73 , 9.39 , 1.09 , 0.60 , 358.87
2024-02-24 11:23:14,190 :- 00182: 015 , 20.00 , -0.70 || 1708753994, 17.602012451966 , 78.126603749455, 0.01 , 0.01 ,21.73 , 9.71 , 1.09 , 0.59 , 358.88
2024-02-24 11:23:14,221 :- 00183: 018 , 20.00 , -0.70 || 1708753994, 17.602012451966 , 78.126603749455, 0.01 , 0.01 ,21.73 , 10.02 , 1.09 , 0.60 , 358.91
2024-02-24 11:23:14,251 :- 00184: 021 , 20.00 , -0.10 || 1708753994, 17.602017886840 , 78.126603638497, 0.01 , 0.01 ,21.63 , 10.07 , 1.09 , 0.59 , 358.92
2024-02-24 11:23:14,281 :- 00185: 024 , 20.00 , -0.10 || 1708753994, 17.602017886840 , 78.126603638497, 0.01 , 0.01 ,21.63 , 9.05 , 1.03 , 0.60 , 358.95
2024-02-24 11:23:14,310 :- 00186: 027 , 20.00 , -0.10 || 1708753994, 17.602017886840 , 78.126603638497, 0.01 , 0.01 ,21.63 , 10.11 , 1.00 , 0.60 , 358.96
2024-02-24 11:23:14,340 :- 00187: 030 , 20.00 , -0.10 || 1708753994, 17.602023309406 , 78.126603512616, 0.01 , 0.01 ,21.63 , 9.74 , 0.94 , 0.58 , 358.98
2024-02-24 11:23:14,370 :- 00188: 033 , 20.00 , -0.10 || 1708753994, 17.602023309406 , 78.126603512616, 0.01 , 0.01 ,21.63 , 9.67 , 0.88 , 0.58 , 359.00
2024-02-24 11:23:14,401 :- 00189: 036 , 21.10 , -0.30 || 1708753994, 17.602023309406 , 78.126603512616, 0.01 , 0.01 ,21.63 , 9.93 , 0.79 , 0.56 , 359.05
2024-02-24 11:23:14,430 :- 00190: 039 , 21.10 , -0.10 || 1708753994, 17.602023309406 , 78.126603512616, 0.01 , 0.01 ,21.49 , 10.00 , 0.77 , 0.54 , 359.07
2024-02-24 11:23:14,460 :- 00191: 042 , 21.10 , 00.00 || 1708753994, 17.602028711724 , 78.126603374898, 0.01 , 0.01 ,21.49 , 10.13 , 0.73 , 0.55 , 359.12
2024-02-24 11:23:14,490 :- 00192: 042 , 21.10 , 00.00 || 1708753994, 17.602028711724 , 78.126603374898, 0.01 , 0.01 ,21.49 , 10.13 , 0.73 , 0.55 , 359.121708753994, 17.602028711724 , 78.126603374898, 0.01 , 0.01 ,21.49 , 9.61 , 0.71 , 0.54 , 359.13
2024-02-24 11:23:14,510 :- 00193: 047 , 21.10 , 00.10 || 1708753994, 17.602028711724 , 78.126603374898, 0.01 , 0.01 ,21.49 , 10.20 , 0.71 , 0.52 , 359.14
2024-02-24 11:23:14,540 :- 00194: 050 , 21.10 , 00.00 || 1708753994, 17.602034146207 , 78.126603318295, 0.01 , 0.01 ,21.62 , 9.79 , 0.71 , 0.54 , 359.13
2024-02-24 11:23:14,571 :- 00195: 053 , 21.10 , 00.00 || 1708753994, 17.602034146207 , 78.126603318295, 0.01 , 0.01 ,21.62 , 9.77 , 0.70 , 0.52 , 359.12
2024-02-24 11:23:14,601 :- 00196: 056 , 21.00 , 00.00 || 1708753994, 17.602034146207 , 78.126603318295, 0.01 , 0.01 ,21.62 , 9.74 , 0.69 , 0.54 , 359.08
2024-02-24 11:23:14,631 :- 00197: 059 , 21.00 , 00.00 || 1708753994, 17.602034146207 , 78.126603318295, 0.01 , 0.01 ,21.49 , 9.82 , 0.68 , 0.53 , 359.06
2024-02-24 11:23:14,661 :- 00198: 062 , 21.00 , 00.00 || 1708753994, 17.602039507388 , 78.126603244740, 0.01 , 0.01 ,21.49 , 9.67 , 0.64 , 0.54 , 359.03
2024-02-24 11:23:14,691 :- 00199: 065 , 20.90 , 00.00 || 1708753994, 17.602039507388 , 78.126603244740, 0.01 , 0.01 ,21.49 , 9.87 , 0.61 , 0.56 , 359.01
2024-02-24 11:23:14,721 :- 00200: 068 , 20.90 , 00.00 || 1708753994, 17.602039507388 , 78.126603244740, 0.01 , 0.01 ,21.49 , 10.08 , 0.59 , 0.56 , 359.01
2024-02-24 11:23:14,751 :- 00201: 071 , 20.80 , 00.00 || 1708753994, 17.602044865178 , 78.126603186747, 0.01 , 0.01 ,21.44 , 10.39 , 0.59 , 0.57 , 359.01
2024-02-24 11:23:14,781 :- 00202: 074 , 20.70 , 00.00 || 1708753994, 17.602044865178 , 78.126603186747, 0.01 , 0.01 ,21.44 , 9.40 , 0.55 , 0.58 , 359.02
2024-02-24 11:23:14,811 :- 00203: 077 , 20.60 , 00.00 || 1708753994, 17.602044865178 , 78.126603186747, 0.01 , 0.01 ,21.44 , 10.13 , 0.55 , 0.62 , 359.02
2024-02-24 11:23:14,841 :- 00204: 080 , 20.60 , 00.00 || 1708753994, 17.602050127591 , 78.126603075156, 0.01 , 0.01 ,20.99 , 9.90 , 0.56 , 0.61 , 359.02
2024-02-24 11:23:14,871 :- 00205: 083 , 20.50 , 00.00 || 1708753994, 17.602050127591 , 78.126603075156, 0.01 , 0.01 ,20.99 , 9.56 , 0.53 , 0.62 , 359.01
2024-02-24 11:23:14,901 :- 00206: 086 , 20.40 , 00.00 || 1708753994, 17.602050127591 , 78.126603075156, 0.01 , 0.01 ,20.99 , 10.03 , 0.49 , 0.71 , 359.00
2024-02-24 11:23:14,931 :- 00207: 089 , 20.30 , 00.00 || 1708753994, 17.602050127591 , 78.126603075156, 0.01 , 0.01 ,20.81 , 9.55 , 0.47 , 0.71 , 358.99
2024-02-24 11:23:14,961 :- 00208: 092 , 20.20 , 00.00 || 1708753994, 17.602055338031 , 78.126602986532, 0.01 , 0.01 ,20.81 , 9.55 , 0.43 , 0.74 , 358.98
2024-02-24 11:23:14,991 :- 00209: 095 , 20.10 , 00.00 || 1708753994, 17.602055338031 , 78.126602986532, 0.01 , 0.01 ,20.81 , 9.52 , 0.42 , 0.76 , 358.97
2024-02-24 11:23:15,021 :- 00210: 098 , 20.00 , 00.00 || 1708753995, 17.602055338031 , 78.126602986532, 0.01 , 0.01 ,20.81 , 9.83 , 0.43 , 0.81 , 358.96
2024-02-24 11:23:15,051 :- 00211: 101 , 19.90 , 00.00 || 1708753995, 17.602055338031 , 78.126602986532, 0.01 , 0.01 ,20.30 , 10.08 , 0.42 , 0.84 , 358.95
2024-02-24 11:23:15,081 :- 00212: 104 , 19.80 , 00.00 || 1708753995, 17.602060461447 , 78.126602899872, 0.01 , 0.01 ,20.30 , 9.89 , 0.41 , 0.88 , 358.94
2024-02-24 11:23:15,111 :- 00213: 107 , 19.60 , 00.00 || 1708753995, 17.602060461447 , 78.126602899872, 0.01 , 0.01 ,20.30 , 10.17 , 0.43 , 0.92 , 358.94
2024-02-24 11:23:15,141 :- 00214: 110 , 19.40 , 00.00 || 1708753995, 17.602065444159 , 78.126602780306, 0.01 , 0.01 ,19.64 , 10.08 , 0.44 , 1.00 , 358.94
2024-02-24 11:23:15,171 :- 00215: 113 , 19.20 , 00.00 || 1708753995, 17.602065444159 , 78.126602780306, 0.01 , 0.01 ,19.64 , 9.85 , 0.44 , 1.05 , 358.94
2024-02-24 11:23:15,200 :- 00216: 116 , 19.00 , 00.00 || 1708753995, 17.602065444159 , 78.126602780306, 0.01 , 0.01 ,19.64 , 9.76 , 0.45 , 1.12 , 358.93
2024-02-24 11:23:15,230 :- 00217: 119 , 18.80 , 00.00 || 1708753995, 17.602065444159 , 78.126602780306, 0.01 , 0.01 ,19.17 , 9.63 , 0.46 , 1.17 , 358.93
2024-02-24 11:23:15,261 :- 00218: 122 , 18.60 , 00.00 || 1708753995, 17.602070299307 , 78.126602726534, 0.01 , 0.01 ,19.17 , 9.50 , 0.47 , 1.26 , 358.92
2024-02-24 11:23:15,291 :- 00219: 125 , 18.30 , 00.00 || 1708753995, 17.602070299307 , 78.126602726534, 0.01 , 0.01 ,19.17 , 9.41 , 0.46 , 1.27 , 358.91
2024-02-24 11:23:15,320 :- 00220: 128 , 18.10 , 00.00 || 1708753995, 17.602070299307 , 78.126602726534, 0.01 , 0.01 ,19.17 , 9.19 , 0.46 , 1.32 , 358.89
2024-02-24 11:23:15,350 :- 00221: 131 , 17.80 , 00.00 || 1708753995, 17.602074907032 , 78.126602672722, 0.01 , 0.01 ,18.06 , 9.51 , 0.46 , 1.34 , 358.88
2024-02-24 11:23:15,381 :- 00222: 134 , 17.60 , 00.00 || 1708753995, 17.602074907032 , 78.126602672722, 0.01 , 0.01 ,18.06 , 9.23 , 0.48 , 1.32 , 358.87
2024-02-24 11:23:15,410 :- 00223: 137 , 17.30 , 00.00 || 1708753995, 17.602074907032 , 78.126602672722, 0.01 , 0.01 ,18.06 , 9.53 , 0.51 , 1.31 , 358.87
2024-02-24 11:23:15,440 :- 00224: 140 , 17.00 , 00.00 || 1708753995, 17.602079259902 , 78.126602711731, 0.01 , 0.01 ,16.92 , 9.38 , 0.56 , 1.27 , 358.88
2024-02-24 11:23:15,471 :- 00225: 143 , 16.80 , 00.00 || 1708753995, 17.602079259902 , 78.126602711731, 0.01 , 0.01 ,16.92 , 9.56 , 0.59 , 1.25 , 358.88
2024-02-24 11:23:15,501 :- 00226: 146 , 16.50 , 00.00 || 1708753995, 17.602079259902 , 78.126602711731, 0.01 , 0.01 ,16.92 , 9.53 , 0.69 , 1.18 , 358.88
2024-02-24 11:23:15,531 :- 00227: 149 , 16.20 , 00.00 || 1708753995, 17.602079259902 , 78.126602711731, 0.01 , 0.01 ,16.04 , 9.86 , 0.75 , 1.15 , 358.88
2024-02-24 11:23:15,561 :- 00228: 152 , 15.90 , 00.00 || 1708753995, 17.602083338359 , 78.126602712408, 0.01 , 0.01 ,16.04 , 10.01 , 0.83 , 1.08 , 358.87
2024-02-24 11:23:15,590 :- 00229: 155 , 15.70 , 00.00 || 1708753995, 17.602083338359 , 78.126602712408, 0.01 , 0.01 ,16.04 , 10.05 , 0.84 , 1.07 , 358.87
2024-02-24 11:23:15,621 :- 00230: 158 , 15.40 , 00.00 || 1708753995, 17.602083338359 , 78.126602712408, 0.01 , 0.01 ,16.04 , 10.10 , 0.84 , 1.04 , 358.85
2024-02-24 11:23:15,651 :- 00231: 161 , 15.10 , 00.00 || 1708753995, 17.602087168264 , 78.126602691691, 0.01 , 0.01 ,15.06 , 9.87 , 0.81 , 1.04 , 358.85
2024-02-24 11:23:15,681 :- 00232: 164 , 14.90 , 00.00 || 1708753995, 17.602087168264 , 78.126602691691, 0.01 , 0.01 ,15.06 , 10.09 , 0.76 , 1.05 , 358.84
2024-02-24 11:23:15,711 :- 00233: 167 , 14.60 , 00.00 || 1708753995, 17.602087168264 , 78.126602691691, 0.01 , 0.01 ,15.06 , 9.81 , 0.73 , 1.07 , 358.83
2024-02-24 11:23:15,741 :- 00234: 170 , 14.30 , 00.00 || 1708753995, 17.602090809564 , 78.126602599346, 0.01 , 0.01 ,14.22 , 9.76 , 0.70 , 1.10 , 358.82
2024-02-24 11:23:15,770 :- 00235: 170 , 14.30 , 00.00 || 1708753995, 17.602090809564 , 78.126602599346, 0.01 , 0.01 ,14.22 , 9.76 , 0.70 , 1.10 , 358.821708753995, 17.602090809564 , 78.126602599346, 0.01 , 0.01 ,14.22 , 9.68 , 0.69 , 1.08 , 358.82
2024-02-24 11:23:15,791 :- 00236: 175 , 13.80 , 00.00 || 1708753995, 17.602090809564 , 78.126602599346, 0.01 , 0.01 ,14.22 , 9.74 , 0.67 , 1.09 , 358.82
2024-02-24 11:23:15,821 :- 00237: 178 , 13.50 , 00.00 || 1708753995, 17.602090809564 , 78.126602599346, 0.01 , 0.01 ,14.22 , 9.81 , 0.64 , 1.16 , 358.81
2024-02-24 11:23:15,851 :- 00238: 181 , 13.20 , 00.00 || 1708753995, 17.602094186188 , 78.126602498920, 0.01 , 0.01 ,13.20 , 9.52 , 0.62 , 1.16 , 358.81
2024-02-24 11:23:15,881 :- 00239: 184 , 12.90 , 00.00 || 1708753995, 17.602094186188 , 78.126602498920, 0.01 , 0.01 ,13.20 , 9.72 , 0.62 , 1.22 , 358.82
2024-02-24 11:23:15,910 :- 00240: 187 , 12.60 , 00.00 || 1708753995, 17.602094186188 , 78.126602498920, 0.01 , 0.01 ,13.20 , 9.50 , 0.62 , 1.26 , 358.81
2024-02-24 11:23:15,941 :- 00241: 190 , 12.30 , 00.00 || 1708753995, 17.602097328865 , 78.126602430463, 0.01 , 0.01 ,12.36 , 9.55 , 0.63 , 1.28 , 358.81
2024-02-24 11:23:15,970 :- 00242: 193 , 12.00 , 00.00 || 1708753995, 17.602097328865 , 78.126602430463, 0.01 , 0.01 ,12.36 , 9.64 , 0.65 , 1.28 , 358.80
2024-02-24 11:23:16,001 :- 00243: 196 , 11.70 , 00.00 || 1708753995, 17.602097328865 , 78.126602430463, 0.01 , 0.01 ,12.36 , 9.66 , 0.67 , 1.31 , 358.78
2024-02-24 11:23:16,031 :- 00244: 199 , 11.40 , 00.00 || 1708753996, 17.602097328865 , 78.126602430463, 0.01 , 0.01 ,12.36 , 9.44 , 0.69 , 1.30 , 358.77
2024-02-24 11:23:16,061 :- 00245: 202 , 11.10 , 00.00 || 1708753996, 17.602100189202 , 78.126602405974, 0.01 , 0.01 ,11.13 , 9.64 , 0.71 , 1.27 , 358.76
2024-02-24 11:23:16,090 :- 00246: 205 , 10.80 , 00.00 || 1708753996, 17.602100189202 , 78.126602405974, 0.01 , 0.01 ,11.13 , 9.81 , 0.73 , 1.25 , 358.75
2024-02-24 11:23:16,120 :- 00247: 208 , 10.50 , 00.00 || 1708753996, 17.602100189202 , 78.126602405974, 0.01 , 0.01 ,11.13 , 9.82 , 0.78 , 1.21 , 358.74
2024-02-24 11:23:16,151 :- 00248: 211 , 10.20 , 00.00 || 1708753996, 17.602102751953 , 78.126602414844, 0.01 , 0.01 ,9.96 , 9.91 , 0.81 , 1.20 , 358.74
2024-02-24 11:23:16,181 :- 00249: 214 , 09.90 , 00.00 || 1708753996, 17.602102751953 , 78.126602414844, 0.01 , 0.01 ,9.96 , 9.76 , 0.86 , 1.14 , 358.73
2024-02-24 11:23:16,210 :- 00250: 217 , 09.70 , 00.00 || 1708753996, 17.602102751953 , 78.126602414844, 0.01 , 0.01 ,9.96 , 9.83 , 0.88 , 1.11 , 358.72
2024-02-24 11:23:16,240 :- 00251: 220 , 09.40 , 00.00 || 1708753996, 17.602105096277 , 78.126602393367, 0.01 , 0.01 ,9.14 , 9.78 , 0.91 , 1.10 , 358.71
2024-02-24 11:23:16,271 :- 00252: 223 , 09.20 , 00.00 || 1708753996, 17.602105096277 , 78.126602393367, 0.01 , 0.01 ,9.14 , 9.58 , 0.91 , 1.08 , 358.70
2024-02-24 11:23:16,301 :- 00253: 226 , 09.00 , 00.00 || 1708753996, 17.602105096277 , 78.126602393367, 0.01 , 0.01 ,9.14 , 9.84 , 0.92 , 1.05 , 358.70
2024-02-24 11:23:16,331 :- 00254: 229 , 08.80 , 00.00 || 1708753996, 17.602105096277 , 78.126602393367, 0.01 , 0.01 ,8.48 , 9.78 , 0.92 , 1.05 , 358.70
2024-02-24 11:23:16,361 :- 00255: 232 , 08.60 , 00.00 || 1708753996, 17.602107282027 , 78.126602368922, 0.01 , 0.01 ,8.48 , 9.60 , 0.91 , 1.03 , 358.71
2024-02-24 11:23:16,390 :- 00256: 235 , 08.40 , 00.00 || 1708753996, 17.602107282027 , 78.126602368922, 0.01 , 0.01 ,8.48 , 10.41 , 0.90 , 1.08 , 358.71
2024-02-24 11:23:16,421 :- 00257: 238 , 08.10 , 00.00 || 1708753996, 17.602107282027 , 78.126602368922, 0.01 , 0.01 ,8.48 , 9.80 , 0.85 , 1.05 , 358.68
2024-02-24 11:23:16,451 :- 00258: 241 , 07.90 , 00.00 || 1708753996, 17.602109267570 , 78.126602298356, 0.01 , 0.01 ,7.58 , 8.76 , 0.78 , 0.86 , 358.68
2024-02-24 11:23:16,481 :- 00259: 244 , 07.60 , 00.00 || 1708753996, 17.602109267570 , 78.126602298356, 0.01 , 0.01 ,7.58 , 8.40 , 0.72 , 0.44 , 358.72
2024-02-24 11:23:16,510 :- 00260: 247 , 07.40 , 00.00 || 1708753996, 17.602109267570 , 78.126602298356, 0.01 , 0.01 ,7.58 , 10.00 , 0.73 , 0.31 , 358.72
2024-02-24 11:23:16,540 :- 00261: 250 , 07.20 , -0.00 || 1708753996, 17.602110794604 , 78.126602199736, 0.01 , 0.01 ,5.67 , 9.84 , 0.69 , -0.24 , 358.72
2024-02-24 11:23:16,570 :- 00262: 253 , 07.10 , -0.00 || 1708753996, 17.602110794604 , 78.126602199736, 0.01 , 0.01 ,5.67 , 10.29 , 0.64 , -0.41 , 358.72
2024-02-24 11:23:16,601 :- 00263: 000 , 06.90 , -0.00 || 1708753996, 17.602110794604 , 78.126602199736, 0.01 , 0.01 ,5.67 , 11.42 , 0.63 , -0.32 , 358.71
2024-02-24 11:23:16,631 :- 00264: 003 , 06.70 , -0.00 || 1708753996, 17.602110794604 , 78.126602199736, 0.01 , 0.01 ,6.21 , 11.21 , 0.62 , -0.30 , 358.70
2024-02-24 11:23:16,661 :- 00265: 006 , 06.50 , -0.00 || 1708753996, 17.602112278532 , 78.126602153873, 0.01 , 0.01 ,6.21 , 9.70 , 0.56 , -0.34 , 358.69
2024-02-24 11:23:16,690 :- 00266: 009 , 06.40 , -0.00 || 1708753996, 17.602112278532 , 78.126602153873, 0.01 , 0.01 ,6.21 , 9.98 , 0.58 , -0.16 , 358.68
2024-02-24 11:23:16,721 :- 00267: 012 , 06.30 , -0.00 || 1708753996, 17.602112278532 , 78.126602153873, 0.01 , 0.01 ,6.21 , 8.88 , 0.59 , 0.22 , 358.68
2024-02-24 11:23:16,750 :- 00268: 015 , 06.20 , -0.00 || 1708753996, 17.602114031833 , 78.126602129780, 0.01 , 0.01 ,7.07 , 9.02 , 0.60 , 0.30 , 358.68
2024-02-24 11:23:16,781 :- 00269: 018 , 06.10 , -0.00 || 1708753996, 17.602114031833 , 78.126602129780, 0.01 , 0.01 ,7.07 , 8.11 , 0.65 , 0.45 , 358.68
2024-02-24 11:23:16,810 :- 00270: 021 , 06.00 , -0.00 || 1708753996, 17.602114031833 , 78.126602129780, 0.01 , 0.01 ,7.07 , 9.06 , 0.67 , 0.66 , 358.68
2024-02-24 11:23:16,840 :- 00271: 024 , 06.00 , -0.00 || 1708753996, 17.602115747362 , 78.126602132352, 0.01 , 0.01 ,6.78 , 9.33 , 0.73 , 0.78 , 358.68
2024-02-24 11:23:16,870 :- 00272: 027 , 05.90 , -0.00 || 1708753996, 17.602115747362 , 78.126602132352, 0.01 , 0.01 ,6.78 , 9.55 , 0.76 , 0.78 , 358.67
2024-02-24 11:23:16,901 :- 00273: 030 , 05.90 , -0.00 || 1708753996, 17.602115747362 , 78.126602132352, 0.01 , 0.01 ,6.78 , 9.87 , 0.83 , 0.89 , 358.66
